year,day_in_week,Open,High,Low,Close,Volume
2014,3,116.1,116.47399999999999,115.65700000000001,116.14299999999999,105551.2734
2014,4,116.14299999999999,116.458,116.068,116.323,66644.8516
2014,5,116.323,116.73200000000001,116.162,116.354,98685.7266
2014,1,116.436,116.447,116.064,116.335,69418.9297
2014,2,116.338,116.74799999999999,116.118,116.353,92300.7188
2014,3,116.353,116.479,115.992,116.25,100792.5391
2014,4,116.25,116.87799999999999,115.36,115.43299999999999,119927.4531
2014,5,115.43299999999999,115.54899999999999,114.685,114.823,94143.0781
2014,1,114.89299999999999,115.14,114.809,115.095,75175.1797
2014,2,115.095,115.42299999999999,114.786,114.90100000000001,100970.2578
2014,3,114.90100000000001,114.99700000000001,114.318,114.413,90595.7969
2014,4,114.40799999999999,114.618,113.755,113.948,121819.8125
2014,5,113.943,114.14299999999999,113.648,113.648,81820.3125
2014,1,113.81700000000001,113.96799999999999,113.338,113.75299999999999,95724.6328
2014,2,113.75299999999999,113.891,113.31200000000001,113.55799999999999,90544.6484
2014,3,113.55799999999999,113.691,113.068,113.52799999999999,105812.3594
2014,4,113.52600000000001,113.84899999999999,113.429,113.764,95401.3203
2014,5,113.76299999999999,113.90799999999999,113.456,113.78299999999999,79818.7578
2014,1,113.84299999999999,113.95299999999999,113.637,113.90799999999999,43959.1289
2014,2,113.90299999999999,114.07799999999999,113.62799999999999,113.729,85010.3438
2014,3,113.735,113.735,113.176,113.23,89333.7188
2014,4,113.23200000000001,113.436,113.01299999999999,113.272,94541.6875
2014,5,113.271,113.884,113.072,113.618,96095.5078
2014,1,113.758,114.01799999999999,113.514,113.988,97659.0
2014,2,113.988,114.412,113.801,114.35600000000001,87581.0078
2014,3,114.35600000000001,114.712,114.28,114.462,100081.4219
2014,4,114.462,114.95,113.63799999999999,114.83,163134.7969
2014,5,114.83200000000001,114.863,114.348,114.62200000000001,105142.6328
2014,1,114.876,114.897,114.191,114.23700000000001,83477.0
2014,2,114.23700000000001,114.24700000000001,113.59700000000001,113.71700000000001,100500.2813
2014,3,113.71600000000001,113.772,113.22,113.376,104732.1328
2014,4,113.376,113.54299999999999,113.132,113.221,106891.2969
2014,5,113.219,113.779,113.219,113.34100000000001,99526.0469
2014,1,113.26100000000001,113.56700000000001,113.059,113.557,82753.0234
2014,2,113.56200000000001,113.697,113.421,113.62100000000001,86528.4922
2014,3,113.62100000000001,113.896,113.566,113.68799999999999,91221.9688
2014,4,113.68700000000001,114.258,113.63,113.99600000000001,94519.4297
2014,5,113.99600000000001,114.137,113.806,113.992,59906.1016
2014,1,113.963,114.012,113.588,113.882,73621.8906
2014,2,113.883,114.234,113.77,114.008,70669.4063
2014,3,114.009,114.182,113.914,114.031,80484.4531
2014,4,114.03200000000001,114.057,113.397,113.741,80690.9375
2014,5,113.74,113.897,113.436,113.772,77494.6719
2014,1,113.81700000000001,114.27,113.59100000000001,114.22399999999999,85485.9219
2014,2,114.223,114.586,114.204,114.411,83093.2266
2014,3,114.412,114.542,114.12200000000001,114.507,79960.8984
2014,4,114.507,114.686,114.25200000000001,114.38600000000001,87644.7891
2014,5,114.38600000000001,114.39200000000001,113.97200000000001,114.146,52200.8906
2014,1,114.09700000000001,114.137,113.859,113.97200000000001,68619.3984
2014,2,113.96700000000001,113.977,113.62799999999999,113.661,77579.1797
2014,3,113.661,114.165,113.65899999999999,113.962,90466.3984
2014,4,113.962,114.022,113.26,113.464,97409.4219
2014,5,113.464,113.681,113.367,113.458,76387.5469
2014,1,113.55799999999999,114.01700000000001,113.505,113.851,65019.7695
2014,2,113.851,113.96799999999999,113.443,113.522,88142.3203
2014,3,113.51700000000001,113.59700000000001,113.117,113.178,54074.9883
2014,4,113.178,113.20200000000001,112.618,112.73200000000001,87107.1406
2014,5,112.73200000000001,113.066,112.62,112.75200000000001,80666.0078
2014,1,112.866,112.93700000000001,112.635,112.911,60838.3203
2014,2,112.911,113.05,112.406,112.477,79055.2734
2014,3,112.477,112.56200000000001,112.245,112.508,59377.0898
2014,4,112.512,112.87700000000001,112.28299999999999,112.745,65560.2422
2014,5,112.744,112.934,112.477,112.51100000000001,68785.3672
2014,1,112.44200000000001,112.708,112.431,112.625,63990.5898
2014,2,112.626,112.81200000000001,112.495,112.542,82989.2813
2014,3,112.542,113.212,112.509,113.15299999999999,108417.5938
2014,4,113.15299999999999,113.311,113.021,113.101,90110.2969
2014,5,113.09700000000001,113.47,113.071,113.251,94425.4531
2014,1,113.20100000000001,113.344,112.976,113.088,49687.0313
2014,2,113.086,113.17200000000001,112.70700000000001,112.81200000000001,63330.0781
2014,3,112.81200000000001,112.822,112.105,112.50299999999999,90286.9766
2014,4,112.50299999999999,112.84200000000001,112.229,112.337,92064.8281
2014,5,112.337,112.75299999999999,111.88600000000001,112.63600000000001,109860.1484
2014,1,112.758,112.77799999999999,112.572,112.71799999999999,71996.9531
2014,2,112.71700000000001,112.742,112.36200000000001,112.679,71745.0078
2014,3,112.678,113.085,112.594,112.852,84211.1719
2014,4,112.852,113.291,112.83,113.029,82920.3594
2014,5,113.029,113.617,112.971,113.35700000000001,85632.2891
2014,1,113.33200000000001,113.38799999999999,113.037,113.16799999999999,66170.2969
2014,2,113.167,113.306,112.992,113.204,71437.1016
2014,3,113.206,113.641,113.155,113.51700000000001,93884.5391
2014,4,113.51700000000001,113.959,113.492,113.906,76400.1094
2014,5,113.90100000000001,113.992,113.53,113.682,87560.5313
2014,1,113.65899999999999,113.829,113.414,113.584,63644.1211
2014,2,113.584,113.65700000000001,113.395,113.434,88949.3984
2014,3,113.43299999999999,113.726,113.26299999999999,113.51700000000001,87689.2734
2014,4,113.51299999999999,113.679,113.169,113.33200000000001,94781.0
2014,5,113.33200000000001,113.757,113.23100000000001,113.305,82871.1406
2014,1,113.336,113.557,113.274,113.48700000000001,58761.1289
2014,2,113.492,114.53200000000001,113.471,114.461,97989.3516
2014,3,114.459,114.46700000000001,114.06200000000001,114.262,98728.8828
2014,4,114.262,114.314,112.78399999999999,113.182,122974.7734
2014,5,113.181,113.189,112.566,112.834,108281.1875
2014,1,112.936,113.531,112.637,113.35600000000001,101220.3125
2014,2,113.361,113.929,113.234,113.79700000000001,122505.4531
2014,3,113.79700000000001,114.37,113.652,114.023,135159.4844
2014,4,114.024,114.47399999999999,113.82600000000001,114.427,130873.6563
2014,5,114.42399999999999,115.03200000000001,114.36399999999999,114.991,130880.3203
2014,1,114.931,114.94,114.43299999999999,114.51700000000001,101426.8594
2014,2,114.515,114.944,114.50399999999999,114.867,127188.5234
2014,3,114.865,115.306,114.73899999999999,115.178,148185.8125
2014,4,115.178,116.464,115.09200000000001,116.448,146521.625
2014,5,116.446,117.00200000000001,115.723,115.821,142052.3906
2014,1,115.85,116.165,115.64299999999999,115.686,115374.1016
2014,2,115.682,116.167,115.31,115.523,122543.5
2014,3,115.521,115.73200000000001,115.098,115.564,123414.3438
2014,4,115.565,115.574,114.65100000000001,114.749,147350.0313
2014,5,114.749,115.20299999999999,114.65100000000001,114.86,124279.8906
2014,1,114.919,115.257,114.859,115.024,141589.0156
2014,2,115.02600000000001,115.07700000000001,114.34100000000001,114.818,135019.7344
2014,3,114.816,115.059,113.822,113.994,140832.7656
2014,4,113.992,114.073,113.301,113.727,173975.4375
2014,5,113.726,114.04799999999999,113.335,113.38600000000001,117559.25
2014,1,113.454,113.61399999999999,113.098,113.49799999999999,108948.2891
2014,2,113.49700000000001,113.59899999999999,112.60799999999999,112.897,145243.1563
2014,3,112.896,113.76,112.715,113.64200000000001,147928.3906
2014,4,113.639,113.72,112.84100000000001,112.991,174981.9375
2014,5,112.991,113.149,112.351,112.43799999999999,150832.4688
2014,1,112.238,112.83200000000001,112.12,112.681,163099.3438
2014,2,112.681,112.961,111.821,112.37700000000001,167752.9688
2014,3,112.37700000000001,112.727,112.012,112.566,246645.3125
2014,4,112.56299999999999,112.97399999999999,111.22200000000001,112.87799999999999,242275.7656
2014,5,112.88,113.226,112.435,112.89299999999999,143225.6563
2014,1,113.132,113.50399999999999,112.96700000000001,113.329,149357.875
2014,2,113.329,113.34899999999999,112.45700000000001,112.696,157898.1563
2014,3,112.696,112.85700000000001,112.27600000000001,112.292,140022.7969
2014,4,112.291,113.512,112.113,113.38,154105.9063
2014,5,113.38,113.65899999999999,113.15700000000001,113.62,136625.2813
2014,1,113.656,113.73700000000001,113.27600000000001,113.60799999999999,145739.6406
2014,2,113.60799999999999,114.21799999999999,113.50200000000001,114.195,139485.0938
2014,3,114.195,114.432,113.935,113.96799999999999,134484.1406
2014,4,113.969,114.49799999999999,113.648,114.226,149206.5938
2014,5,114.22399999999999,116.766,114.193,116.639,174441.75
2014,1,116.975,118.225,116.444,117.821,160377.2344
2014,2,117.821,118.37899999999999,117.553,118.294,178619.4063
2014,3,118.296,119.18700000000001,118.266,118.85700000000001,198606.4531
2014,4,118.85700000000001,119.78299999999999,118.113,118.37899999999999,230501.8594
2014,5,118.37899999999999,118.78299999999999,118.213,118.588,196129.875
2014,1,118.625,118.686,118.133,118.586,161603.8906
2014,2,118.586,120.234,118.527,119.98899999999999,190878.7656
2014,3,119.988,119.99799999999999,119.209,119.514,213097.0938
2014,4,119.514,120.292,119.42200000000001,120.149,175551.6563
2014,5,120.149,121.406,120.052,121.209,185201.0156
2014,1,121.821,121.822,120.52799999999999,120.87799999999999,194640.1563
2014,2,120.87799999999999,122.13799999999999,120.85700000000001,121.917,164924.6094
2014,3,121.917,123.49799999999999,121.836,123.304,187239.25
2014,4,123.304,124.15700000000001,123.039,123.36200000000001,201845.1406
2014,5,123.36200000000001,123.367,121.196,121.459,198574.7656
2014,1,121.2,122.56200000000001,121.05799999999999,122.471,145599.0938
2014,2,122.471,122.47200000000001,121.637,122.24700000000001,158956.0938
2014,3,122.251,122.62100000000001,121.796,122.345,127249.8281
2014,4,122.346,122.43299999999999,121.81,122.179,101793.2109
2014,5,122.18,123.182,122.137,122.70200000000001,125075.3203
2014,1,122.795,123.131,122.285,122.64299999999999,181012.3594
2014,2,122.64299999999999,123.087,122.49,122.62100000000001,152101.4063
2014,3,122.62100000000001,122.84200000000001,122.213,122.64,162511.5469
2014,4,122.64,123.88799999999999,122.40899999999999,123.406,185655.0938
2014,5,123.406,124.338,123.329,124.12,166103.5625
2014,1,124.28200000000001,124.35799999999999,123.26,123.56700000000001,178034.9844
2014,2,123.56200000000001,123.82600000000001,122.15700000000001,122.97200000000001,258505.125
2014,3,122.97200000000001,123.335,121.68799999999999,121.98,239220.6094
2014,4,121.98,123.265,121.869,122.76100000000001,251335.4531
2014,5,122.76100000000001,123.37100000000001,122.34,123.23299999999999,206610.7656
2014,1,122.59200000000001,123.402,121.779,121.961,221213.2969
2014,2,121.962,122.412,120.70299999999999,121.485,266400.7188
2014,3,121.486,122.212,120.92299999999999,121.99700000000001,263554.9375
2014,4,121.99700000000001,122.057,120.609,121.37299999999999,246172.9844
2014,5,121.37299999999999,121.848,121.20100000000001,121.376,159841.5469
2014,1,121.40100000000001,122.241,121.274,122.041,95560.8594
2014,2,122.04299999999999,122.31700000000001,121.931,122.17200000000001,88631.1094
2014,3,122.176,122.35700000000001,121.771,122.01,68968.3906
2014,4,122.01,122.311,121.84299999999999,122.186,14008.1602
2014,5,122.18299999999999,122.235,121.774,121.774,54331.1406
2014,1,121.85600000000001,122.396,121.81700000000001,121.874,96577.6016
2014,2,121.874,121.96600000000001,120.38600000000001,120.825,121634.5625
2014,3,120.82600000000001,121.045,120.3,120.32700000000001,84977.3906
2015,4,120.47,120.604,120.435,120.527,4173.6699
2015,5,120.527,120.85799999999999,119.905,120.23200000000001,143372.5469
2015,1,119.68299999999999,119.95299999999999,118.42399999999999,118.654,174523.9375
2015,2,118.65100000000001,118.749,116.976,117.29899999999999,201261.2344
2015,3,117.29899999999999,117.96,117.226,117.527,185808.5625
2015,4,117.524,117.973,117.15899999999999,117.616,159480.2656
2015,5,117.616,117.711,116.734,116.74700000000001,165463.4844
2015,1,116.84,117.302,116.354,116.57799999999999,160794.5625
2015,2,116.58,116.993,115.171,115.52600000000001,207913.4219
2015,3,115.53299999999999,115.62700000000001,114.07600000000001,115.227,245594.9844
2015,4,115.227,149.137,114.97,135.908,258368.1875
2015,5,135.91299999999998,138.904,132.189,136.78,225519.9375
2015,1,136.924,137.05100000000002,133.549,133.762,140183.7031
2015,2,133.766,136.371,133.762,135.621,163522.9844
2015,3,135.639,138.264,134.086,136.90200000000002,207035.5156
2015,4,136.905,138.012,135.019,136.119,165571.7969
2015,5,136.124,136.457,133.441,133.509,181255.0938
2015,1,133.186,134.74200000000002,130.968,131.461,172468.0469
2015,2,131.457,132.155,128.775,130.937,152075.1406
2015,3,130.93200000000002,131.116,129.326,129.599,151098.2969
2015,4,129.614,129.97899999999998,127.557,128.161,153318.2344
2015,5,128.158,128.276,126.556,127.59200000000001,151826.6563
2015,1,127.147,127.454,125.791,126.785,149758.9531
2015,2,126.78299999999999,127.679,125.88,127.178,166417.8438
2015,3,127.178,127.706,126.31700000000001,126.60600000000001,156291.9844
2015,4,126.625,127.64299999999999,126.09200000000001,127.431,152437.8125
2015,5,127.435,129.076,126.819,128.481,131850.4219
2015,1,128.382,129.018,127.815,128.188,164523.0625
2015,2,128.19299999999998,129.266,128.032,128.757,158640.1875
2015,3,128.757,130.058,128.687,129.388,132214.0938
2015,4,129.387,129.885,127.53299999999999,127.788,185031.6875
2015,5,127.788,128.267,127.113,127.302,152103.8281
2015,1,127.245,127.697,126.9,126.9,103810.5
2015,2,126.90100000000001,127.876,126.58200000000001,127.271,138915.3594
2015,3,127.271,127.90700000000001,125.787,125.986,149028.75
2015,4,125.98700000000001,126.492,125.193,125.285,142060.5
2015,5,125.28,126.976,124.382,126.664,151081.4063
2015,1,126.553,126.611,124.79,124.98700000000001,126365.0625
2015,2,124.97200000000001,126.01700000000001,124.941,125.06200000000001,141181.7969
2015,3,125.06200000000001,125.536,124.796,125.20200000000001,134385.4219
2015,4,125.20100000000001,125.67200000000001,124.836,125.281,153293.8906
2015,5,125.281,126.26700000000001,124.98100000000001,125.34700000000001,139381.375
2015,1,125.53,125.779,125.09,125.38600000000001,113057.7734
2015,2,125.38600000000001,125.473,124.39200000000001,124.48200000000001,128245.6563
2015,3,124.477,124.76700000000001,123.62700000000001,124.15700000000001,128493.2109
2015,4,124.154,124.609,123.20700000000001,123.271,109259.4531
2015,5,123.271,123.62200000000001,122.319,122.46799999999999,117073.6094
2015,1,122.61399999999999,123.23700000000001,122.354,122.992,130282.75
2015,2,122.992,123.35700000000001,121.065,121.238,175289.0781
2015,3,121.235,121.661,120.12200000000001,120.29700000000001,157357.8281
2015,4,120.302,121.18799999999999,119.9,120.96799999999999,162063.0625
2015,5,120.96799999999999,121.04700000000001,120.104,120.68,131329.7031
2015,1,120.501,120.945,120.311,120.41799999999999,109186.1797
2015,2,120.41799999999999,121.139,120.26100000000001,120.59100000000001,97472.8203
2015,3,120.589,124.035,120.461,122.376,126842.0313
2015,4,122.37799999999999,122.624,120.926,121.97399999999999,135334.0
2015,5,121.977,123.697,121.962,123.04799999999999,99699.5078
2015,1,122.73,124.177,122.329,123.86200000000001,131987.8125
2015,2,123.86200000000001,125.354,123.476,124.814,134603.8125
2015,3,124.818,125.07799999999999,124.27,124.421,112348.7891
2015,4,124.419,124.876,123.493,123.71799999999999,176830.6875
2015,5,123.719,124.59,123.17,123.777,157448.2031
2015,1,124.0,124.59,123.46600000000001,124.036,128606.3281
2015,2,124.036,124.37100000000001,123.053,123.397,154610.4063
2015,3,123.398,124.088,123.18,123.734,168237.75
2015,4,123.734,125.14,123.624,124.648,140734.0781
2015,5,124.648,125.307,124.095,124.542,62199.5313
2015,1,124.742,125.28200000000001,124.46700000000001,124.697,63834.3594
2015,2,124.699,125.324,124.398,124.527,97143.2734
2015,3,124.52799999999999,124.749,124.06200000000001,124.272,106703.5938
2015,4,124.272,124.36200000000001,123.16799999999999,123.365,98853.5
2015,5,123.365,123.583,122.412,122.63,89632.6094
2015,1,122.704,123.2,121.941,122.79700000000001,95369.1016
2015,2,122.802,123.163,122.255,122.76299999999999,114648.8984
2015,3,122.764,123.568,122.34,123.44200000000001,115778.3984
2015,4,123.444,124.649,122.821,124.445,126813.9688
2015,5,124.447,125.051,124.113,124.801,123181.8672
2015,1,124.875,125.12200000000001,124.03200000000001,124.75399999999999,123978.8438
2015,2,124.755,125.652,124.154,125.28,134575.9844
2015,3,125.281,125.68700000000001,123.366,123.691,145014.25
2015,4,123.68700000000001,125.495,123.34200000000001,125.074,156049.8438
2015,5,125.06700000000001,125.557,124.505,124.603,139089.9688
2015,1,124.68299999999999,125.462,124.427,124.71700000000001,127086.2813
2015,2,124.71600000000001,125.037,123.969,124.271,172323.9844
2015,3,124.26899999999999,127.227,124.139,126.514,151187.3906
2015,4,126.514,128.281,125.884,127.977,163293.9688
2015,5,127.971,129.162,127.95100000000001,128.804,91185.6328
2015,1,128.701,128.985,128.046,128.627,85304.5
2015,2,128.628,129.72899999999998,127.781,129.289,135112.9688
2015,3,129.289,130.845,129.252,130.247,144635.6563
2015,4,130.247,131.41,129.627,129.856,137390.9531
2015,5,129.857,130.379,128.412,128.55,131219.0469
2015,1,128.582,129.03799999999998,128.222,128.512,119796.8125
2015,2,128.509,130.24,128.33700000000002,129.062,131145.9844
2015,3,129.063,130.041,128.884,129.941,145881.9688
2015,4,129.941,131.29,129.875,130.614,155195.7344
2015,5,130.615,131.002,129.351,130.26,146668.9375
2015,1,130.361,130.566,129.446,129.463,118313.0781
2015,2,129.47,129.72299999999998,128.186,128.707,148157.4688
2015,3,128.707,129.654,128.639,129.461,154209.0156
2015,4,129.46200000000002,130.063,129.031,129.065,130817.3438
2015,5,129.067,130.009,128.512,128.61,113422.5781
2015,1,128.846,129.27,128.46,128.608,62306.1094
2015,2,128.601,129.955,128.491,129.191,134794.9375
2015,3,129.188,130.498,129.078,130.252,135127.0
2015,4,130.248,131.49,130.194,131.282,147378.6875
2015,5,131.282,132.461,130.761,131.961,142698.7188
2015,1,131.961,132.061,130.893,131.968,142275.4375
2015,2,131.965,133.247,131.785,132.878,135331.2344
2015,3,132.878,133.311,132.186,132.995,139368.1563
2015,4,132.995,133.665,132.584,133.031,131398.375
2015,5,133.03,134.071,132.372,133.601,125424.75
2015,1,133.519,134.463,133.06799999999998,134.30700000000002,129674.3828
2015,2,134.30700000000002,134.61700000000002,133.21200000000002,133.637,134953.2969
2015,3,133.636,133.83,131.56,131.82,170533.4688
2015,4,131.82399999999998,132.502,131.757,132.325,133722.3906
2015,5,132.326,133.251,131.741,132.81799999999998,123315.4766
2015,1,132.621,133.002,131.489,132.70600000000002,111747.8594
2015,2,132.705,133.253,132.15200000000002,132.47,79480.7422
2015,3,132.47,134.351,132.384,134.142,115845.3984
2015,4,134.14,134.186,133.141,133.468,133919.8438
2015,5,133.468,133.856,132.84,133.56799999999998,98688.8281
2015,1,133.653,134.518,133.504,133.878,110465.7422
2015,2,133.882,133.964,132.20600000000002,132.68,116977.3906
2015,3,132.683,133.409,132.387,132.653,103659.8281
2015,4,132.65200000000002,132.703,131.31799999999998,131.942,101287.2578
2015,5,131.94299999999998,132.94299999999998,131.614,132.624,96093.8281
2015,1,130.319,132.53,130.19299999999998,132.454,133441.6875
2015,2,132.454,132.5,130.264,130.786,129077.0781
2015,3,130.778,131.39600000000002,129.784,129.977,114559.9063
2015,4,129.97799999999998,130.632,129.851,130.39600000000002,121587.9219
2015,5,130.39700000000002,130.85299999999998,130.054,130.515,105853.7969
2015,1,129.61,130.202,129.36,130.059,136924.875
2015,2,130.059,130.195,128.496,129.417,139579.5156
2015,3,129.418,129.455,127.163,127.815,180030.4375
2015,4,127.814,128.857,127.53200000000001,128.405,178679.2188
2015,5,128.403,131.194,128.217,130.542,146843.3594
2015,1,130.285,131.343,129.841,129.991,163855.0625
2015,2,129.993,130.875,129.461,130.5,148478.0625
2015,3,130.506,130.746,129.797,130.05100000000002,147279.8906
2015,4,130.05100000000002,130.08700000000002,129.47,129.69,127541.8203
2015,5,129.69,129.767,128.93200000000002,128.937,111207.4531
2015,1,128.975,129.282,128.79,129.001,126584.7344
2015,2,129.001,129.705,128.891,129.276,143568.3438
2015,3,129.276,129.335,128.654,129.239,115395.3281
2015,4,129.238,129.864,128.97,129.10299999999998,114553.0078
2015,5,129.101,129.30100000000002,128.38299999999998,128.555,101569.4297
2015,1,128.555,129.34,127.895,128.106,137711.8438
2015,2,128.106,128.548,127.882,128.491,130248.3125
2015,3,128.49200000000002,128.725,127.92399999999999,128.092,126636.2578
2015,4,128.092,128.34799999999998,127.80799999999999,128.116,129573.0313
2015,5,128.115,129.409,128.05,128.06,135360.7344
2015,1,128.232,128.561,127.74,127.868,105979.8438
2015,2,127.865,128.227,126.96700000000001,127.06,139820.9531
2015,3,127.06,127.573,126.78,127.431,150662.9688
2015,4,127.431,127.682,126.788,127.137,119904.4531
2015,5,127.139,127.26,126.162,126.189,117391.4609
2015,1,126.369,127.01100000000001,126.04,126.691,105276.0
2015,2,126.691,127.365,126.337,126.589,123539.0938
2015,3,126.59,127.965,126.226,127.40700000000001,138493.6094
2015,4,127.40700000000001,127.65899999999999,127.09200000000001,127.495,124818.4766
2015,5,127.5,127.586,126.992,127.32700000000001,92283.5703
2015,1,127.264,127.625,126.98299999999999,127.179,87785.4766
2015,2,127.179,127.485,127.036,127.242,88851.8281
2015,3,127.243,128.424,127.16,128.304,108484.2813
2015,4,128.306,128.864,128.175,128.684,114593.4375
2015,5,128.685,129.02700000000002,128.196,128.976,139780.8281
2015,1,128.48,129.02,125.02600000000001,127.4,211732.4375
2015,2,127.39299999999999,128.387,126.094,126.256,202278.875
2015,3,126.258,126.993,125.32799999999999,126.07799999999999,218500.0313
2015,4,126.07700000000001,126.499,124.98700000000001,125.33,184541.1406
2015,5,125.33,126.445,125.245,126.445,156771.6875
2015,1,126.176,126.295,125.18700000000001,125.455,122809.9922
2015,2,125.45700000000001,125.755,124.225,124.671,176285.0625
2015,3,124.67,125.26899999999999,123.749,124.321,146435.1563
2015,4,124.31700000000001,124.444,122.777,123.314,139333.1563
2015,5,123.314,123.31700000000001,121.941,122.29799999999999,141424.9531
2015,1,122.586,122.986,122.226,122.36399999999999,122009.4531
2015,2,122.367,123.314,122.161,122.787,147930.25
2015,3,122.786,124.11399999999999,122.59200000000001,123.27,165071.8125
2015,4,123.27,124.292,123.053,123.95299999999999,170772.7656
2015,5,123.95200000000001,124.50399999999999,123.204,124.34299999999999,121816.5391
2015,1,124.652,124.652,123.546,124.28399999999999,126193.4922
2015,2,124.285,124.584,123.148,123.59,126497.75
2015,3,123.588,124.79,123.396,124.221,118074.1484
2015,4,124.221,125.219,124.07,124.823,144193.2969
2015,5,124.82700000000001,125.286,123.632,123.785,147155.7813
2015,1,123.787,124.60700000000001,123.626,123.96600000000001,115999.8438
2015,2,123.96700000000001,124.001,122.92,123.101,109472.1719
2015,3,123.101,123.65100000000001,122.693,122.762,122688.9531
2015,4,122.764,123.351,122.404,122.943,147318.8438
2015,5,122.93799999999999,123.97,122.604,123.109,136108.9531
2015,1,122.90700000000001,123.195,122.397,122.906,135673.7813
2015,2,122.90299999999999,123.584,122.85,123.42,160995.1719
2015,3,123.42200000000001,123.652,122.486,123.04,140998.2969
2015,4,123.03200000000001,123.318,122.26899999999999,122.712,126470.4219
2015,5,122.71600000000001,123.654,122.574,123.36399999999999,125279.75
2015,1,123.568,124.061,123.20700000000001,123.48700000000001,102625.5
2015,2,123.485,124.402,123.191,124.285,106620.7031
2015,3,124.288,124.42299999999999,123.12100000000001,123.204,138133.5313
2015,4,123.20200000000001,124.37200000000001,123.13600000000001,124.09899999999999,123437.2109
2015,5,124.09700000000001,125.406,123.92200000000001,124.88600000000001,98792.4375
2015,1,125.015,125.245,124.545,124.65100000000001,75932.25
2015,2,124.65,125.19,124.285,124.92399999999999,97922.5
2015,3,124.921,125.346,124.759,125.13799999999999,110823.4219
2015,4,125.134,125.493,124.189,125.12799999999999,122914.6406
2015,5,125.12700000000001,125.62899999999999,124.66,125.147,83199.7422
2015,1,125.152,125.34100000000001,124.671,124.95100000000001,83925.3984
2015,2,124.95100000000001,125.939,124.88,125.287,84989.8516
2015,3,125.288,125.79799999999999,124.887,124.932,94207.5078
2015,4,124.932,125.03299999999999,123.64200000000001,124.135,116907.4766
2015,5,124.139,124.23200000000001,123.456,124.025,110992.7813
2015,1,123.93299999999999,124.071,122.961,123.096,87668.9063
2015,2,123.101,123.10600000000001,121.931,122.036,89094.1406
2015,3,122.03399999999999,122.681,121.56299999999999,121.61399999999999,100402.4766
2015,4,121.613,122.43,121.208,122.351,107227.8203
2015,5,122.346,122.70700000000001,121.649,122.073,117222.8984
2015,1,122.16799999999999,122.648,121.81700000000001,122.351,77197.7266
2015,2,122.354,122.51,121.96,122.156,76803.6094
2015,3,122.165,122.603,121.93299999999999,122.34200000000001,99497.25
2015,4,122.34200000000001,122.516,121.867,122.27,97853.9063
2015,5,122.26799999999999,122.74799999999999,121.941,122.37799999999999,106504.3281
2015,1,122.479,123.389,122.47399999999999,122.649,112165.5
2015,2,122.65299999999999,123.046,122.18799999999999,122.429,114731.5469
2015,3,122.431,122.663,122.21799999999999,122.321,98662.4609
2015,4,122.321,122.805,121.928,122.476,121023.0234
2015,5,122.476,122.564,121.70200000000001,121.835,108365.3672
2015,1,121.32600000000001,122.446,121.32,122.086,119929.2188
2015,2,122.081,122.13600000000001,121.398,121.686,116067.2031
2015,3,121.68299999999999,121.691,120.915,121.21700000000001,107352.0703
2015,4,121.21600000000001,121.611,120.721,121.257,117324.9219
2015,5,121.25,121.30799999999999,120.444,120.521,101688.7422
2015,1,120.536,120.98,120.44200000000001,120.705,98538.6719
2015,2,120.705,120.74600000000001,120.271,120.445,104245.4922
2015,3,120.446,120.588,119.74700000000001,120.04700000000001,110729.8281
2015,4,120.04700000000001,120.088,119.54299999999999,119.806,81862.8906
2015,5,119.806,119.85700000000001,118.726,119.113,98994.7813
2015,1,119.21600000000001,120.06299999999999,118.994,119.71700000000001,100236.8516
2015,2,119.71600000000001,119.854,119.28200000000001,119.749,113502.0391
2015,3,119.749,121.085,119.646,120.973,128944.8906
2015,4,120.973,123.834,120.08,123.395,173409.5156
2015,5,123.398,123.675,122.681,123.43799999999999,152536.3281
2015,1,123.564,123.633,122.902,123.209,105748.7422
2015,2,123.209,124.012,123.095,123.794,125686.5625
2015,3,123.79299999999999,123.895,123.074,123.73200000000001,136454.7969
2015,4,123.73,123.854,122.704,123.131,109875.6016
2015,5,123.131,123.625,122.789,123.06700000000001,130005.1172
2015,1,122.81700000000001,123.329,122.523,122.85700000000001,149242.0156
2015,2,122.854,123.213,122.59100000000001,122.78200000000001,129619.2188
2015,3,122.78200000000001,123.884,122.75,123.376,139970.0156
2015,4,123.374,123.646,122.61399999999999,123.098,114286.9922
2015,5,123.103,124.041,121.662,122.03200000000001,139697.2344
2015,1,122.262,122.523,121.76700000000001,122.094,95424.4297
2015,2,122.084,122.71600000000001,121.831,122.48100000000001,77735.8828
2015,3,122.48100000000001,122.51700000000001,121.619,122.06,67721.4922
2015,4,122.06,122.178,121.728,121.816,45648.8984
2015,5,121.806,121.96700000000001,121.431,121.60600000000001,11706.9502
2015,1,121.804,122.181,121.55,121.835,65556.3984
2015,2,121.834,122.115,121.18700000000001,121.431,70384.7109
2015,3,121.431,122.25,121.3,121.89,53170.9883
2015,4,121.89,121.99799999999999,119.82,119.82,69883.7891
2016,5,119.82,119.82,119.82,119.82,0.0
2016,1,120.34,120.37200000000001,118.568,119.141,125273.3672
2016,2,119.148,119.43700000000001,117.59700000000001,118.07700000000001,128776.6797
2016,3,118.07600000000001,118.12,117.089,117.729,152862.25
