year,day_in_week,Open,High,Low,Close,Volume
2010,5,1.4118,1.419,1.4076,1.4177,139032.0
2010,1,1.4179,1.42055,1.41135,1.41145,149639.0
2010,2,1.41145,1.43725,1.41095,1.42535,190495.0
2010,3,1.4253,1.42745,1.41655,1.42605,180264.0
2010,4,1.4258,1.42605,1.41025,1.4183,182436.0
2010,5,1.4183,1.4315,1.4096,1.4148,169644.0
2010,1,1.41425,1.4185,1.40755,1.4116,162390.0
2010,2,1.4115,1.4176,1.40465,1.40995,196062.0
2010,3,1.41,1.4181,1.40515,1.40815,181180.0
2010,4,1.40815,1.4195,1.4057,1.417,214746.0
2010,5,1.417,1.41905,1.4095,1.4102,169535.0
2010,1,1.4122,1.41305,1.40635,1.40805,231394.0
2010,2,1.40805,1.4221,1.40475,1.4167,237489.0
2010,3,1.4168,1.4188,1.4107,1.41625,193491.0
2010,4,1.41625,1.4271,1.41215,1.4219,220410.0
2010,5,1.4219,1.423,1.41655,1.4182,166435.0
2010,1,1.41794,1.4191799999999999,1.40493,1.40683,148925.0
2010,2,1.40691,1.4118899999999999,1.4043299999999999,1.40572,95282.0
2010,3,1.4056799999999998,1.42503,1.405,1.41622,125440.0
2010,4,1.41616,1.42628,1.4133200000000001,1.42357,137777.0
2010,5,1.42356,1.4270399999999999,1.415,1.416,96232.0
2010,1,1.41632,1.41969,1.40456,1.40687,89459.0
2010,2,1.4069399999999999,1.40775,1.39265,1.40483,89868.0
2010,3,1.40483,1.41605,1.4032200000000001,1.40725,102798.0
2010,4,1.40736,1.41076,1.39725,1.40106,96089.0
2010,5,1.40105,1.40239,1.37913,1.3811,86622.0
2010,1,1.38469,1.38614,1.37111,1.37212,94037.0
2010,2,1.37209,1.3762299999999998,1.36762,1.37049,101814.0
2010,3,1.37049,1.37865,1.3673600000000001,1.3711200000000001,99053.0
2010,4,1.3711200000000001,1.3776899999999999,1.36541,1.3668799999999999,96989.0
2010,5,1.3669200000000001,1.391,1.36443,1.3904,97959.0
2010,1,1.38406,1.3930200000000001,1.37202,1.38015,71814.0
2010,2,1.38015,1.38936,1.3784399999999999,1.38221,78377.0
2010,3,1.38221,1.38581,1.37729,1.38068,65167.0
2010,4,1.38071,1.3829,1.37548,1.37857,62405.0
2010,5,1.37849,1.39342,1.37791,1.3855,55698.0
2010,1,1.38776,1.38808,1.37675,1.3784100000000001,61896.0
2010,2,1.37849,1.38642,1.3719,1.3734899999999999,80919.0
2010,3,1.37353,1.3736700000000002,1.356,1.35649,73830.0
2010,4,1.35649,1.36561,1.35594,1.36503,58528.0
2010,5,1.36504,1.37527,1.3642,1.3728,59356.0
2010,1,1.37027,1.37602,1.36117,1.36348,112207.0
2010,2,1.36348,1.36476,1.35216,1.35415,185048.0
2010,3,1.35419,1.36148,1.3514,1.35863,186028.0
2010,4,1.35864,1.36468,1.35103,1.35218,177900.0
2010,5,1.35208,1.35572,1.34761,1.3485,179206.0
2010,1,1.3521100000000001,1.35259,1.3421,1.3442100000000001,187009.0
2010,2,1.34422,1.34989,1.34162,1.3472,215082.0
2010,3,1.3472,1.35519,1.34623,1.35311,217408.0
2010,4,1.3530799999999998,1.35438,1.33846,1.34507,185489.0
2010,5,1.3450600000000001,1.34656,1.33845,1.3415,148173.0
2010,1,1.34097,1.34713,1.33665,1.34597,200172.0
2010,2,1.34597,1.35036,1.33823,1.3395,231058.0
2010,3,1.33948,1.34545,1.33796,1.33962,180713.0
2010,4,1.33959,1.34158,1.33653,1.33809,125195.0
2010,5,1.3381299999999998,1.35114,1.33158,1.3329,134148.0
2010,1,1.33207,1.3330899999999999,1.31885,1.32104,208635.0
2010,2,1.32107,1.32434,1.31074,1.31358,160834.0
2010,3,1.31358,1.3191700000000002,1.30741,1.3124,138790.0
2010,4,1.31239,1.31305,1.30115,1.30713,106307.0
2010,5,1.30713,1.3094,1.30387,1.3053,59750.0
2010,1,1.30752,1.31314,1.3066200000000001,1.3110600000000001,84890.0
2010,2,1.31108,1.31619,1.29551,1.29616,137931.0
2010,3,1.29616,1.3007799999999998,1.29261,1.2996299999999998,139297.0
2010,4,1.29967,1.31265,1.2981,1.30934,102181.0
2010,5,1.30934,1.31683,1.30308,1.3079,101096.0
2011,1,1.30766,1.31508,1.30031,1.31339,169086.7344
2011,2,1.3134700000000001,1.33256,1.31289,1.32249,209961.7031
2011,3,1.32251,1.32732,1.31415,1.31568,180037.3125
2011,4,1.31571,1.32031,1.3053,1.30691,169403.4688
2011,5,1.30698,1.3104200000000001,1.29431,1.29484,185845.4063
2011,1,1.29546,1.30654,1.29308,1.30315,158260.8438
2011,2,1.30315,1.3228,1.30245,1.32156,211409.9063
2011,3,1.32156,1.32156,1.30826,1.31803,165271.7969
2011,4,1.31815,1.34084,1.31513,1.33759,149491.375
2011,5,1.3376,1.3549799999999999,1.33738,1.35337,127659.0469
2011,1,1.35027,1.35174,1.33475,1.33764,119239.0313
2011,2,1.33761,1.34722,1.33693,1.3410600000000001,169067.3438
2011,3,1.34105,1.35043,1.33723,1.34932,173957.6563
2011,4,1.3493,1.3662100000000001,1.3476700000000001,1.36606,206538.6719
2011,5,1.36611,1.3775700000000002,1.36455,1.37634,158719.125
2011,1,1.37624,1.3787200000000002,1.3638700000000001,1.36755,121221.2031
2011,2,1.36755,1.37808,1.36475,1.37505,159573.5469
2011,3,1.37505,1.37678,1.36879,1.37168,125405.3672
2011,4,1.37168,1.3869,1.3708200000000001,1.3864,133751.3281
2011,5,1.38635,1.38775,1.36704,1.36866,133515.2031
2011,1,1.37495,1.37885,1.36778,1.3749200000000001,151925.0156
2011,2,1.37487,1.37621,1.36141,1.36755,162176.5625
2011,3,1.3672600000000001,1.37185,1.3649,1.3658299999999999,168571.5938
2011,4,1.3658299999999999,1.36747,1.34151,1.3425,203688.7656
2011,5,1.3425,1.34364,1.33043,1.33892,180927.2656
2011,1,1.34039,1.34395,1.33184,1.34127,176731.2969
2011,2,1.34124,1.34935,1.3368799999999998,1.34226,195534.3594
2011,3,1.34227,1.35912,1.34172,1.35712,178847.0
2011,4,1.35714,1.3609799999999999,1.353,1.3583399999999999,172453.9531
2011,5,1.3583,1.36057,1.35019,1.35189,141836.2188
2011,1,1.349,1.34935,1.34128,1.34515,155140.1563
2011,2,1.3452,1.35578,1.34389,1.35346,180842.3906
2011,3,1.35344,1.36022,1.34907,1.35284,192484.3438
2011,4,1.35289,1.3552,1.34241,1.346,173795.4063
2011,5,1.346,1.3507799999999999,1.34036,1.3493,172095.0469
2011,1,1.3517,1.35786,1.3495,1.35655,123044.2031
2011,2,1.35655,1.36953,1.35148,1.36684,213012.2344
2011,3,1.36694,1.37852,1.36483,1.3721,199438.375
2011,4,1.3720700000000001,1.3731,1.3622,1.36732,215138.3438
2011,5,1.36734,1.3680299999999999,1.34998,1.35105,168585.0156
2011,1,1.3541,1.3652600000000001,1.35171,1.35661,187330.4688
2011,2,1.35663,1.36123,1.3546200000000002,1.35849,197196.3438
2011,3,1.35849,1.3678700000000001,1.35624,1.36443,195248.2813
2011,4,1.36443,1.3799299999999999,1.35981,1.37796,175015.9063
2011,5,1.37796,1.38501,1.3759299999999999,1.37927,144190.4375
2011,1,1.37895,1.38342,1.37624,1.3795,174465.8125
2011,2,1.3794600000000001,1.3831200000000001,1.37455,1.3773,127185.4766
2011,3,1.37729,1.37996,1.37195,1.37714,160565.1875
2011,4,1.37714,1.38211,1.37522,1.3775700000000002,219918.7188
2011,5,1.37764,1.38357,1.36765,1.37066,192929.0938
2011,1,1.37998,1.38877,1.37703,1.38683,180279.2188
2011,2,1.38683,1.4153,1.38649,1.40715,236344.375
2011,3,1.40719,1.4341700000000002,1.40334,1.41711,216344.0625
2011,4,1.41711,1.43248,1.41547,1.42544,208782.9375
2011,5,1.42544,1.4280700000000002,1.41046,1.42428,184476.2656
2011,1,1.42026,1.42276,1.40667,1.41336,147195.2031
2011,2,1.4134200000000001,1.41641,1.4025100000000001,1.40436,150793.2344
2011,3,1.40436,1.4069200000000002,1.38964,1.39229,163180.0469
2011,4,1.3923,1.39288,1.38609,1.38906,166916.6094
2011,5,1.38906,1.39121,1.3708200000000001,1.37247,157740.4375
2011,1,1.3685200000000002,1.37604,1.3646200000000002,1.37505,151080.9531
2011,2,1.37503,1.3802299999999998,1.36824,1.3701,162423.4375
2011,3,1.3701,1.37046,1.36243,1.36919,171606.9531
2011,4,1.3692,1.37573,1.36616,1.37185,172740.8438
2011,5,1.3718299999999999,1.37278,1.36053,1.37005,152023.875
2011,1,1.36981,1.37626,1.36774,1.37228,142825.1719
2011,2,1.37228,1.37836,1.37154,1.37703,160015.0156
2011,3,1.37703,1.3796700000000002,1.37061,1.37224,164946.0469
2011,4,1.37224,1.37353,1.35909,1.3673799999999998,180769.4219
2011,5,1.3674,1.3728200000000002,1.36521,1.3704399999999999,164686.7656
2011,1,1.36909,1.37725,1.36693,1.3755899999999999,152334.4531
2011,2,1.3755899999999999,1.38758,1.37481,1.38287,209362.7656
2011,3,1.38287,1.38723,1.37375,1.3770200000000001,174697.2188
2011,4,1.37701,1.3785399999999999,1.3703100000000001,1.37511,177290.1563
2011,5,1.37511,1.37724,1.3643299999999998,1.36485,152030.5156
2011,1,1.36461,1.36527,1.3527200000000001,1.3570200000000001,173466.6875
2011,2,1.3570200000000001,1.3645399999999999,1.35632,1.36245,172783.2969
2011,3,1.3624,1.36391,1.35483,1.35765,186365.0469
2011,4,1.35763,1.3616,1.3523399999999999,1.35437,168296.7344
2011,5,1.35436,1.35809,1.3528799999999999,1.35505,41423.8984
2011,1,1.35408,1.36161,1.35408,1.3577,121835.2578
2011,2,1.3576700000000002,1.3629799999999999,1.35588,1.35889,176590.625
2011,3,1.35889,1.36181,1.3534700000000002,1.35994,188229.7656
2011,4,1.35994,1.36166,1.3555700000000002,1.35741,192313.6406
2011,5,1.35741,1.36189,1.3486,1.34974,133529.4531
2011,1,1.35115,1.35744,1.34809,1.35296,154111.2344
2011,2,1.3529799999999998,1.3684,1.35219,1.3655899999999999,202205.5156
2011,3,1.3655899999999999,1.38289,1.36486,1.38116,224808.125
2011,4,1.3812,1.39281,1.3685100000000001,1.37043,237159.0
2011,5,1.37043,1.37211,1.33556,1.33644,250670.4063
2011,1,1.3388200000000001,1.34103,1.3271600000000001,1.3315700000000001,234708.0781
2011,2,1.33148,1.33351,1.32676,1.32831,236645.8125
2011,3,1.32831,1.33063,1.32276,1.32859,224997.7969
2011,4,1.32859,1.34216,1.32818,1.3349,242424.6875
2011,5,1.3349,1.3403100000000001,1.3321399999999999,1.33368,216146.2031
2011,1,1.3329799999999998,1.3413,1.33263,1.33907,226866.4063
2011,2,1.3390600000000001,1.34576,1.33572,1.34239,232982.8281
2011,3,1.34236,1.34575,1.3389799999999998,1.34055,207740.0313
2011,4,1.34055,1.34504,1.33586,1.34243,213028.7969
2011,5,1.3424399999999999,1.3436,1.32569,1.32787,201069.2813
2011,1,1.327,1.3376299999999999,1.32655,1.3349,230953.7188
2011,2,1.3349,1.33827,1.33208,1.3349,225117.2188
2011,3,1.33489,1.34283,1.33396,1.33835,235432.9063
2011,4,1.33835,1.34175,1.32758,1.33025,218748.2969
2011,5,1.33029,1.3386200000000001,1.32879,1.33575,215725.2969
2011,1,1.3357299999999999,1.33948,1.33415,1.33691,95659.5234
2011,2,1.33685,1.35178,1.3362,1.3496700000000001,211046.125
2011,3,1.34966,1.35153,1.33982,1.351,223393.625
2011,4,1.351,1.36059,1.34653,1.3558299999999999,218216.2344
2011,5,1.3558299999999999,1.36743,1.3543,1.3655700000000002,202139.7031
2011,1,1.36215,1.3639700000000001,1.35799,1.3597299999999999,191565.7031
2011,2,1.35976,1.37246,1.35758,1.37119,204537.5313
2011,3,1.37119,1.3804,1.3693799999999998,1.37038,212282.4375
2011,4,1.37039,1.38391,1.36293,1.3664100000000001,202016.6875
2011,5,1.36642,1.3687200000000002,1.35742,1.36109,183715.7656
2011,1,1.36042,1.36253,1.35619,1.3582,194050.7969
2011,2,1.3582,1.3607799999999999,1.35004,1.35035,188650.9531
2011,3,1.35032,1.35235,1.33741,1.3402399999999999,251760.25
2011,4,1.3402399999999999,1.34732,1.33905,1.34415,284271.25
2011,5,1.34415,1.3502,1.3426799999999999,1.34637,245040.3281
2011,1,1.3464200000000002,1.35531,1.34527,1.35451,236352.8281
2011,2,1.35455,1.36065,1.35243,1.35709,229222.9531
2011,3,1.35711,1.35953,1.3537299999999999,1.35727,230181.6563
2011,4,1.35727,1.35769,1.35025,1.35269,262777.1563
2011,5,1.3527,1.35481,1.34386,1.35124,245151.8594
2011,1,1.35206,1.36877,1.35184,1.36752,262742.5625
2011,2,1.36752,1.36814,1.36096,1.36111,214703.4063
2011,3,1.36111,1.36338,1.35063,1.35249,212584.0
2011,4,1.35245,1.35553,1.34703,1.35345,184544.6875
2011,5,1.35345,1.35625,1.34474,1.34903,177495.5625
2011,1,1.35131,1.3563,1.34985,1.35372,116521.4297
2011,2,1.35366,1.35687,1.34727,1.34995,168743.3594
2011,3,1.34992,1.35123,1.33762,1.33874,183476.4844
2011,4,1.33876,1.34016,1.3240399999999999,1.33295,166099.0313
2011,5,1.33295,1.3366799999999999,1.3224,1.32619,184701.2656
2011,1,1.32554,1.32936,1.314,1.3191899999999999,221259.1719
2011,2,1.31911,1.3215700000000001,1.31233,1.31746,264268.9063
2011,3,1.31745,1.32466,1.31047,1.32313,237817.0156
2011,4,1.32321,1.32579,1.31745,1.31934,226719.625
2011,5,1.31936,1.33104,1.3180100000000001,1.32857,204180.2031
2011,1,1.3269799999999998,1.33187,1.3216700000000001,1.32807,211675.0938
2011,2,1.3281100000000001,1.33057,1.31644,1.31965,220760.7813
2011,3,1.31965,1.32541,1.31764,1.32477,197141.3125
2011,4,1.32475,1.33154,1.32115,1.32914,222587.4844
2011,5,1.32914,1.33186,1.3208600000000001,1.32228,186742.5781
2011,1,1.32715,1.33039,1.32064,1.32596,178983.7031
2011,2,1.32596,1.3290799999999998,1.31982,1.32467,202835.5938
2011,3,1.3246799999999999,1.32679,1.3013700000000001,1.30164,223093.5156
2011,4,1.30172,1.3033,1.2927799999999998,1.3033,208699.0469
2011,5,1.30331,1.31308,1.30023,1.30771,228892.5469
2011,1,1.30313,1.30834,1.29406,1.2982,214838.125
2011,2,1.2982,1.32081,1.29655,1.31969,250589.7969
2011,3,1.31971,1.33721,1.31913,1.3342,279348.5313
2011,4,1.3342399999999999,1.3494899999999999,1.3338,1.34748,328838.4375
2011,5,1.34745,1.36743,1.3442,1.36524,322394.9375
2011,1,1.3768200000000002,1.40073,1.36675,1.3961,370270.3438
2011,2,1.39614,1.42604,1.3808200000000002,1.3881700000000001,388799.1563
2011,3,1.38818,1.3959,1.38219,1.39333,412102.9688
2011,4,1.3933200000000001,1.4016600000000001,1.37401,1.3754899999999999,392609.5
2011,5,1.3756,1.38353,1.37303,1.3753,288855.3125
2011,1,1.37205,1.382,1.36944,1.37665,208168.5469
2011,2,1.37665,1.38173,1.37188,1.37301,257251.4531
2011,3,1.37301,1.37677,1.36474,1.36689,230471.7813
2011,4,1.36686,1.3842700000000001,1.3658299999999999,1.3839700000000001,276364.3438
2011,5,1.3839299999999999,1.3871,1.37628,1.3826399999999999,251278.1563
2011,1,1.3831200000000001,1.38372,1.37638,1.38127,207814.0625
2011,2,1.3812200000000001,1.38291,1.37006,1.3728799999999999,209603.3125
2011,3,1.37287,1.37934,1.37181,1.37703,205516.0156
2011,4,1.37703,1.3827399999999999,1.3717700000000002,1.37424,210146.4063
2011,5,1.37424,1.37747,1.36095,1.37046,196825.3438
2011,1,1.36931,1.3708,1.3593600000000001,1.3606200000000002,159777.5781
2011,2,1.36063,1.36186,1.34802,1.35201,182491.8438
2011,3,1.35201,1.35456,1.34181,1.34441,167249.375
2011,4,1.34436,1.3470600000000001,1.32615,1.33099,176903.3438
2011,5,1.33101,1.3358299999999999,1.32946,1.3341100000000001,179032.0938
2011,1,1.33437,1.3391600000000001,1.3329799999999998,1.33751,140275.9531
2011,2,1.33751,1.34636,1.3293,1.33077,211483.7344
2011,3,1.33077,1.3323200000000002,1.3205,1.32246,177101.2344
2011,4,1.32251,1.32978,1.3097299999999998,1.31243,186047.4063
2011,5,1.31243,1.31447,1.30288,1.3045799999999999,189690.0
2011,1,1.3055,1.32349,1.30482,1.32023,233635.8438
2011,2,1.32023,1.33025,1.3179299999999998,1.32574,225042.6406
2011,3,1.32574,1.3433899999999999,1.32075,1.33856,231995.0938
2011,4,1.33849,1.34796,1.33579,1.34305,207626.8594
2011,5,1.3431,1.34504,1.32702,1.33176,178571.4531
2011,1,1.32938,1.3428799999999999,1.3282,1.33756,204340.9375
2011,2,1.33758,1.33917,1.3283399999999999,1.33615,207491.6719
2011,3,1.3362100000000001,1.35274,1.33029,1.3503,220671.0313
2011,4,1.3503100000000001,1.38668,1.3479299999999999,1.3769,264494.625
2011,5,1.3768799999999999,1.38839,1.37194,1.3768200000000002,243417.0625
2011,1,1.37563,1.39039,1.37158,1.37707,259311.2344
2011,2,1.3770799999999999,1.3789799999999999,1.36456,1.37173,231898.3438
2011,3,1.37175,1.3922,1.3708799999999999,1.3911,225113.0469
2011,4,1.39111,1.39647,1.38065,1.3907100000000001,231141.8438
2011,5,1.3907399999999999,1.39162,1.37796,1.38533,211356.8125
2011,1,1.38076,1.38825,1.3754600000000001,1.38557,250005.4375
2011,2,1.3855899999999999,1.4087,1.38515,1.39553,275752.3125
2011,3,1.39557,1.39781,1.37964,1.38504,229910.1406
2011,4,1.38503,1.38555,1.36523,1.37723,222989.9531
2011,5,1.37729,1.37789,1.36474,1.36857,199226.0781
2011,1,1.36916,1.37133,1.36289,1.36697,195483.3906
2011,2,1.36697,1.3734899999999999,1.36473,1.3715,211520.9844
2011,3,1.3715,1.37752,1.35289,1.35806,217708.2031
2011,4,1.35805,1.35805,1.34594,1.35215,219516.5156
2011,5,1.3521100000000001,1.35275,1.34035,1.34217,186041.125
2011,1,1.3447200000000001,1.35345,1.3393,1.3498299999999999,207648.9063
2011,2,1.3498299999999999,1.35422,1.33693,1.34073,228620.2969
2011,3,1.34076,1.34626,1.33689,1.34341,214159.8125
2011,4,1.34343,1.34907,1.33886,1.3469,234642.7344
2011,5,1.34693,1.3497,1.33822,1.33836,190199.2656
2011,1,1.34075,1.34164,1.3281100000000001,1.3307200000000001,190119.9844
2011,2,1.3307200000000001,1.33446,1.32693,1.33361,184576.9063
2011,3,1.3336299999999999,1.34683,1.33345,1.33469,181973.7188
2011,4,1.3347,1.33894,1.31806,1.3252,214202.5313
2011,5,1.3251700000000002,1.32958,1.32021,1.3218299999999998,178814.6406
2011,1,1.32505,1.33226,1.3114299999999999,1.31443,227641.0469
2011,2,1.31443,1.32985,1.31105,1.32476,271803.375
2011,3,1.32477,1.3366200000000001,1.31945,1.3349799999999998,251985.25
2011,4,1.33502,1.33911,1.3171899999999999,1.3268799999999998,256426.2969
2011,5,1.32687,1.33439,1.32433,1.3291,212801.5156
2011,1,1.32581,1.33396,1.3251899999999999,1.32781,227933.4844
2011,2,1.3277700000000001,1.3367799999999999,1.3266799999999999,1.33212,226389.3906
2011,3,1.33212,1.33873,1.32999,1.3342,265315.25
2011,4,1.3342,1.34541,1.33254,1.34043,251794.3125
2011,5,1.34039,1.34646,1.33592,1.33788,169810.75
2011,1,1.3342100000000001,1.3391600000000001,1.33302,1.33504,242136.0625
2011,2,1.3350799999999998,1.3381,1.3282200000000002,1.33144,257874.0469
2011,3,1.3314700000000002,1.3383200000000002,1.3302,1.33707,285158.1563
2011,4,1.3370600000000001,1.34938,1.33425,1.3476700000000001,289516.5938
2011,5,1.3476700000000001,1.3532,1.34418,1.35051,268166.3125
2011,1,1.35402,1.37505,1.35366,1.36849,283731.5938
2011,2,1.36849,1.37507,1.36574,1.3725399999999999,278555.0625
2011,3,1.37253,1.38089,1.37212,1.3758299999999999,284890.2813
2011,4,1.37589,1.37731,1.36856,1.37365,200670.3594
2011,5,1.37365,1.37539,1.35826,1.36219,232862.4219
2011,1,1.35396,1.3554899999999999,1.3415700000000002,1.34375,287650.125
2011,2,1.34375,1.34725,1.3268799999999998,1.32999,285105.2188
2011,3,1.32999,1.3356299999999999,1.3060100000000001,1.3109899999999999,288521.8125
2011,4,1.3109899999999999,1.3230600000000001,1.31008,1.3174,270898.1563
2011,5,1.3174,1.31883,1.3068600000000001,1.30985,243332.5156
2011,1,1.31024,1.3134700000000001,1.30245,1.3051700000000002,234509.9219
2011,2,1.3051700000000002,1.31511,1.30475,1.3084,270265.625
2011,3,1.3084,1.30861,1.3019399999999999,1.30375,247022.625
2011,4,1.30375,1.31388,1.29616,1.3112,259952.2813
2011,5,1.3112,1.32256,1.30771,1.3093299999999999,242617.9844
2011,1,1.30999,1.31555,1.30739,1.31113,263487.0313
2011,2,1.31111,1.31215,1.2965200000000001,1.30346,283671.375
2011,3,1.30345,1.31234,1.29959,1.31125,269205.1875
2011,4,1.3113,1.31649,1.3049,1.31098,245820.1875
2011,5,1.31095,1.31098,1.30122,1.30671,222958.0156
2011,1,1.30849,1.31501,1.3070899999999999,1.3113700000000001,214324.7344
2011,2,1.3113700000000001,1.31217,1.2972,1.29849,201888.6875
2011,3,1.29849,1.29975,1.28637,1.29459,217008.9375
2011,4,1.29459,1.29576,1.28532,1.28814,182772.9531
2011,5,1.28814,1.28938,1.28254,1.2858,126812.1563
2011,1,1.2835299999999998,1.28692,1.28284,1.28435,24449.1094
2011,2,1.28433,1.28853,1.28411,1.28786,105508.9063
2011,3,1.28785,1.28795,1.27709,1.2825600000000001,157039.5156
2011,4,1.2825799999999998,1.28399,1.27578,1.2773,184182.1875
2011,5,1.27729,1.27741,1.26306,1.2686,134113.6719
2012,1,1.26539,1.27044,1.26147,1.26184,34789.4297
2012,2,1.26184,1.2631,1.25673,1.2588,191229.9844
2012,3,1.2588,1.262,1.2475100000000001,1.25033,223741.4375
2012,4,1.25033,1.2545600000000001,1.2445,1.24776,220470.9531
2012,5,1.24781,1.2507,1.2408,1.2427,194549.9844
2012,1,1.24298,1.25047,1.24296,1.24575,230865.7969
2012,2,1.24575,1.24584,1.23611,1.23838,219963.4844
2012,3,1.23832,1.2406,1.2314,1.23314,218408.625
2012,4,1.23314,1.24403,1.2299,1.24058,216068.3438
2012,5,1.24056,1.2447,1.22628,1.2279,228451.9375
2012,1,1.23021,1.23266,1.22614,1.2272100000000001,189615.7969
2012,2,1.2272,1.22914,1.2227299999999999,1.2275200000000002,254595.5156
2012,3,1.2275200000000002,1.23735,1.22672,1.23488,270583.1563
2012,4,1.23488,1.24529,1.2334,1.24461,258584.75
2012,5,1.24461,1.24637,1.2317,1.2332,213989.0
2012,1,1.23112,1.23794,1.22791,1.23701,198440.2656
2012,2,1.23704,1.24535,1.23604,1.24376,198593.75
2012,3,1.24374,1.24783,1.23478,1.2373399999999999,218153.6719
2012,4,1.2373299999999998,1.2374399999999999,1.23132,1.2334200000000002,208914.5625
2012,5,1.23338,1.2428,1.2294399999999999,1.2398,216642.2969
2012,1,1.24176,1.24767,1.23781,1.24091,225348.5156
2012,2,1.24091,1.24169,1.23096,1.2327299999999999,233901.2031
2012,3,1.2327299999999999,1.23407,1.2272299999999998,1.2288299999999999,236864.9844
2012,4,1.2288299999999999,1.23009,1.22339,1.22732,209073.7656
2012,5,1.2273100000000001,1.23194,1.2167299999999999,1.2228,203764.375
2012,1,1.2206,1.2249700000000001,1.21803,1.22357,216205.0469
2012,2,1.22357,1.22831,1.21323,1.2272,246078.9375
2012,3,1.22718,1.2301600000000001,1.22302,1.22811,233906.4375
2012,4,1.22809,1.23332,1.22727,1.23288,269599.375
2012,5,1.2329,1.2419,1.23214,1.2361,251862.5781
2012,1,1.23621,1.23661,1.22779,1.22889,268759.6563
2012,2,1.2288700000000001,1.23319,1.2266700000000001,1.22686,300002.0938
2012,3,1.22685,1.22902,1.2176,1.22171,313243.6875
2012,4,1.22171,1.22269,1.2148299999999999,1.22101,301410.0313
2012,5,1.22102,1.2303600000000001,1.21633,1.227,246863.9531
2012,1,1.22441,1.23327,1.22374,1.2315,189265.1875
2012,2,1.2315,1.2430700000000001,1.2313100000000001,1.24119,277772.9375
2012,3,1.24122,1.24778,1.23915,1.2465,255158.4375
2012,4,1.2465,1.24993,1.24116,1.2466,239861.7656
2012,5,1.24661,1.25916,1.2438,1.2569,209377.7656
2012,1,1.2592700000000001,1.26175,1.24271,1.2462,249347.8906
2012,2,1.24619,1.2524,1.24506,1.24804,246385.125
2012,3,1.248,1.2489299999999999,1.237,1.24024,265166.125
2012,4,1.24022,1.24263,1.23095,1.23274,250503.3281
2012,5,1.23274,1.23451,1.2260799999999998,1.22904,221189.6563
2012,1,1.2299,1.24081,1.22951,1.23868,239508.0
2012,2,1.23866,1.24535,1.23692,1.24169,264960.5938
2012,3,1.24174,1.24852,1.241,1.24355,232360.1563
2012,4,1.24353,1.25195,1.2390700000000001,1.24675,237910.5625
2012,5,1.24675,1.249,1.23489,1.24004,216790.2344
2012,1,1.2423899999999999,1.2545899999999999,1.24194,1.2504899999999999,218098.2969
2012,2,1.2504899999999999,1.25199,1.2387,1.2408,241773.0781
2012,3,1.2408,1.24871,1.23865,1.2472,236350.9531
2012,4,1.2472,1.24866,1.24,1.24321,237778.0156
2012,5,1.24321,1.2456399999999999,1.23914,1.24322,198595.4844
2012,1,1.24284,1.24957,1.2404,1.2482799999999998,185926.6563
2012,2,1.24831,1.264,1.24625,1.2626,229145.7656
2012,3,1.2626,1.26874,1.26115,1.26368,235493.125
2012,4,1.2636100000000001,1.27404,1.2631700000000001,1.26966,272670.0313
2012,5,1.26966,1.27566,1.2654100000000001,1.26678,230728.5156
2012,1,1.26655,1.27034,1.26227,1.26867,240157.2656
2012,2,1.26867,1.27652,1.2659799999999999,1.27637,228929.9375
2012,3,1.2763799999999998,1.28426,1.2761799999999999,1.28225,255755.1406
2012,4,1.28226,1.28705,1.2800200000000002,1.28334,256123.625
2012,5,1.28334,1.28996,1.2819,1.28996,205424.4375
2012,1,1.28105,1.28651,1.27604,1.27844,218538.3906
2012,2,1.27843,1.28775,1.27409,1.28298,251956.2031
2012,3,1.28301,1.28698,1.2770700000000001,1.27853,256749.4844
2012,4,1.2785799999999998,1.28147,1.2659,1.26884,183959.9844
2012,5,1.26884,1.27434,1.26401,1.26985,79441.7266
2012,1,1.27144,1.27315,1.26655,1.27179,117456.0078
2012,2,1.2718,1.27807,1.26894,1.27804,232980.2969
2012,3,1.27798,1.2783,1.27055,1.2712700000000001,201464.25
2012,4,1.2712700000000001,1.2723,1.26118,1.2636,204221.4531
2012,5,1.2636100000000001,1.26867,1.25902,1.2604,181740.4531
2012,1,1.2614299999999998,1.2690299999999999,1.2571,1.26799,220459.5156
2012,2,1.26797,1.27181,1.2600200000000001,1.2622200000000001,189207.9375
2012,3,1.26221,1.2677200000000002,1.25995,1.26489,193029.9063
2012,4,1.26495,1.27296,1.2642799999999998,1.27044,201954.1875
2012,5,1.27044,1.27655,1.27044,1.27429,172529.9375
2012,1,1.27206,1.27837,1.27194,1.27565,181722.7656
2012,2,1.27565,1.28356,1.27373,1.27681,197755.8281
2012,3,1.27685,1.28033,1.27417,1.27688,176531.4844
2012,4,1.27694,1.27749,1.2710299999999999,1.27216,171273.6875
2012,5,1.27221,1.27326,1.26464,1.26525,158750.1563
2012,1,1.26643,1.27154,1.26642,1.27001,140922.5625
2012,2,1.27,1.2867,1.26955,1.28057,112024.9922
2012,3,1.28057,1.28082,1.2711,1.27558,173735.1875
2012,4,1.27559,1.2835,1.27419,1.28134,162778.2969
2012,5,1.28142,1.29199,1.28004,1.28291,164101.4531
2012,1,1.28052,1.2833299999999999,1.27726,1.27849,163581.3125
2012,2,1.27847,1.28766,1.27817,1.2864,184196.7031
