year,day_in_week,Open,High,Low,Close,Volume
2008,5,101.54,102.0,100.868,100.977,81221.4531
2008,1,100.84,101.785,100.57,101.12,109398.75
2008,2,101.12,101.8,100.885,101.52,153626.9375
2008,3,101.52,102.01,100.96,101.21,83904.3594
2008,4,101.21,101.38,100.43,101.18,208246.2031
2008,5,101.18,101.68,100.93,101.508,146345.5156
2008,1,101.64,101.93,101.48,101.91,147146.8594
2008,2,101.91,102.095,101.31,101.88,240779.0
2008,3,101.88,102.19,101.65,101.95,187243.2813
2008,4,101.95,102.78,101.74,102.625,183784.5938
2008,5,102.625,102.8,102.115,102.351,180378.0
2008,1,102.49,102.74,102.35,102.68,247010.9531
2008,2,102.685,103.34,102.59,103.22,264658.9063
2008,3,103.22,103.6,102.985,103.46,389422.4063
2008,4,103.46,103.69,101.9,102.07,285214.625
2008,5,102.07,102.85,101.785,101.84899999999999,302591.6563
2008,1,102.28,102.47,101.33,101.64,428450.4063
2008,2,101.64,101.9,100.24,101.34,353197.8125
2008,3,101.34,102.445,100.95,101.93,296405.7188
2008,4,101.93,102.68,101.78,102.34,264665.5
2008,5,102.345,102.92,102.34,102.553,192438.0
2008,1,102.79,103.135,101.985,102.24,272092.9063
2008,2,102.24,102.63,101.39,102.57,305702.5938
2008,3,102.57,102.76,101.79,102.19,239494.9063
2008,4,102.19,103.13,101.94,102.9,248587.2031
2008,5,102.9,103.15,102.415,102.678,281429.0625
2008,1,103.11,103.44,102.905,103.22,149489.1406
2008,2,103.22,103.43,102.34700000000001,102.715,203781.4375
2008,3,102.72,102.905,101.48,102.45,259729.6719
2008,4,102.45,103.7,102.225,103.33,246825.9063
2008,5,103.33,104.02799999999999,103.005,103.891,261435.7031
2008,1,103.965,104.47,103.775,104.0,145752.0938
2008,2,104.0,104.28,103.745,104.23,158490.0
2008,3,104.23,104.46,103.56,103.71,166255.4063
2008,4,103.71,103.74,102.575,102.81,153088.7031
2008,5,102.8,103.38,102.125,103.103,162939.7656
2008,1,102.88,103.39,102.715,102.9,194535.2031
2008,2,102.9,103.16,102.67,102.88,123271.2969
2008,3,102.89,102.96,101.875,102.08,181597.2031
2008,4,102.08,102.375,101.21,101.235,160175.5
2008,5,101.23,101.25,99.93,100.07799999999999,193917.9063
2008,1,100.05,100.915,99.935,100.47,119610.9063
2008,2,100.47,100.47,98.72,99.32,170238.4688
2008,3,99.32,99.845,99.015,99.75,159639.7969
2008,4,99.755,99.94,98.91,99.02,139141.2969
2008,5,99.03,99.085,97.524,98.07,286446.4063
2008,1,97.02,98.24,96.985,97.31,173771.3438
2008,2,97.32,97.39,94.89,94.91,223640.4063
2008,3,94.91,96.19,93.13,94.875,236214.9844
2008,4,94.875,96.265,94.85,95.04,249870.0
2008,5,95.04,96.03,94.62,95.678,245495.7969
2008,1,95.63,96.44,95.385,95.6,202826.3906
2008,2,95.6,95.9,94.74,95.78,181841.7969
2008,3,95.78,96.04,95.47,95.71,153795.0
2008,4,95.71,95.87,94.105,95.25,306722.3125
2008,5,95.26,95.93,95.075,95.235,197552.0
2008,1,95.41,95.52,93.54,93.95,107019.6016
2008,2,93.94,94.28,93.31,93.64,131625.2344
2008,3,93.64,94.515,93.525,94.09,158733.7969
2008,4,94.09,94.93,94.03,94.39,219783.2188
2008,5,94.39,94.57,92.96,93.365,158383.6406
2008,1,93.0,93.21,91.36,91.79,98969.0156
2008,2,91.78,92.45,89.84,90.16,163444.4063
2008,3,90.16,91.22,89.56,90.42,261131.2188
2008,4,90.43,91.02,85.83,86.77,504376.7813
2008,5,86.77,88.205,85.0,87.90299999999999,320306.2188
2008,1,89.98,90.74,87.135,88.16,326607.875
2008,2,88.17,88.39,85.13,85.69,323750.6875
2008,3,85.695,87.56,85.4,85.61,327448.3125
2008,4,85.61,86.805,84.07,86.12,207669.6094
2008,5,86.12,88.97,85.73,88.883,154831.1719
2008,1,87.24,87.6,82.89,83.11,328840.0313
2008,2,83.1,85.435,81.42,85.13,197465.4375
2008,3,85.12,86.01,81.56,82.4,178376.4531
2008,4,82.41,85.23,82.05,85.21,196792.9063
2008,5,85.2,89.72,85.07,89.527,179261.1406
2008,1,88.71,90.26,88.175,89.025,199300.0938
2008,2,89.04,89.23,87.39,88.105,232963.4063
2008,3,88.1,89.2,87.64,88.55,184625.5938
2008,4,88.535,89.37,88.425,88.715,133618.2969
2008,5,88.7,88.875,86.83,87.82600000000001,118374.8984
2008,1,88.56,88.905,82.23,83.24,232978.7031
2008,2,83.24,85.16,82.74,84.28,202932.9375
2008,3,84.26,85.16,82.955,83.97,147843.875
2008,4,83.975,84.14,80.975,81.135,103540.375
2008,5,81.12,82.845,81.08,81.564,126924.8828
2008,1,79.77,79.89,70.27,73.35,220148.9844
2008,2,73.355,75.76,71.33,71.63,323202.8438
2008,3,71.63,72.375,63.71,66.48,4616614.0
2008,4,66.48,72.335,65.785,66.795,7306893.0
2008,5,66.76,67.7,63.04,64.732,5467157.0
2008,1,68.415,72.7,65.16,72.675,3663508.0
2008,2,72.675,74.515,70.525,70.54,4291468.0
2008,3,70.545,71.83,64.681,65.14,5779083.0
2008,4,65.14,70.51,65.14,69.575,5989262.5
2008,5,69.595,71.33,67.745,70.13,5235765.0
2008,1,70.49,72.03,70.095,71.71,4143654.75
2008,2,71.705,71.775,67.09,67.59,5721395.5
2008,3,67.595,68.45,64.45,64.85,5469967.0
2008,4,64.84,66.16,62.645,65.295,5272865.0
2008,5,65.295,65.305,55.03,58.545,4101327.5
2008,1,57.84,58.805,55.537,56.395,5193303.5
2008,2,56.38,64.775,55.981,63.83,245663.8906
2008,3,63.855,66.51,60.905,65.42,231000.6094
2008,4,65.414,68.07,64.54,66.12,293843.0
2008,5,66.13,66.615,63.131,65.791,157268.5
2008,1,66.1,68.355,65.395,66.81,176063.3438
2008,2,66.83,70.53,65.03,69.62,192928.3281
2008,3,69.625,69.71,66.241,66.735,269306.6875
2008,4,66.735,67.975,64.42,64.715,211438.2969
2008,5,64.71,66.94,63.351000000000006,66.068,191625.625
2008,1,68.125,69.395,64.915,65.75,260615.6563
2008,2,65.75,66.385,63.035,63.815,192487.2969
2008,3,63.805,65.34,60.02,60.43,218377.5938
2008,4,60.43,65.62,60.38,64.935,230407.5
2008,5,64.945,65.03,62.51,62.74,166101.7969
2008,1,61.35,64.125,61.295,62.445,198579.0
2008,2,62.46,64.005,61.72,62.865,196614.2969
2008,3,62.87,63.875,60.59,61.25,266173.5
2008,4,61.255,61.475,56.835,57.305,209688.4063
2008,5,57.305,60.705,57.18,60.545,213014.0938
2008,1,60.875,63.71,59.19,62.92,259114.2969
2008,2,62.91,63.675,60.65,61.89,301106.4063
2008,3,61.89,62.725,61.0,62.51,328367.5938
2008,4,62.51,63.07,61.61,62.59,141855.9063
2008,5,62.595,62.85,61.945,62.475,234334.2969
2008,1,62.115,62.18,58.995,59.13,260005.2969
2008,2,59.145,60.66,58.86,59.87,194455.0313
2008,3,59.88,60.805,59.315,60.325,227844.5
2008,4,60.345,60.7,59.03,59.455,279534.5938
2008,5,59.455,60.42,57.725,60.126000000000005,201278.2031
2008,1,60.01,62.705,59.995,61.665,219626.2969
2008,2,61.62,61.665,59.92,60.68,232581.0938
2008,3,60.68,61.695,60.32,60.875,201815.2031
2008,4,60.88,62.435,60.555,61.26,197359.2031
2008,5,61.265,61.72,57.64,60.495,207507.4063
2008,1,60.37,61.13,60.03,60.52,116118.8984
2008,2,60.52,62.09,60.16,61.545,97691.1719
2008,3,61.545,62.07,60.68,61.54,153077.4063
2008,4,61.54,63.55,60.39,61.95,128884.1016
2008,5,61.95,62.13,60.475,61.368,101453.2031
2008,1,60.955,61.95,60.945,61.653,188844.7031
2008,2,61.629,62.005,61.37,61.72,101494.7969
2008,3,61.72,61.94,61.115,61.756,115265.3047
2008,4,61.766000000000005,62.309,61.426,61.675,101069.1016
2008,5,61.675,62.33,61.625,61.847,48274.5
2008,1,62.07,62.885,61.92,62.49,182568.0
2008,2,62.49,62.615,62.045,62.36,178546.7969
2008,3,62.36,64.566,61.98,63.918,174158.5
2009,4,63.924,64.686,63.492,63.87,172550.0
2009,5,63.875,65.55,63.06,65.27,173416.5
2009,1,65.86,67.26,65.105,66.57,133221.0781
2009,2,66.56,68.28,65.895,67.225,141433.7188
2009,3,67.225,67.9,65.495,65.82,130887.3438
2009,4,65.84,65.97,63.9,65.01,157212.2031
2009,5,65.01,65.17,63.248000000000005,63.483000000000004,142657.4063
2009,1,62.975,63.13,60.42,60.71,130682.9688
2009,2,60.715,60.73,58.525,59.64,158858.0938
2009,3,59.64,61.14,58.525,59.225,155725.7031
2009,4,59.24,60.14,58.17,59.97,162255.2969
2009,5,59.98,61.61,59.835,60.83,132694.0938
2009,1,61.94,62.185,60.25,60.45,105757.6016
2009,2,60.455,60.635,57.9,58.27,154007.0
2009,3,58.285,59.51,56.27,58.605,256620.0
2009,4,58.615,59.085,57.435,58.33,199953.7031
2009,5,58.33,58.65,56.485,57.852,140541.9063
2009,1,57.635,59.37,57.515,59.065,176765.5938
2009,2,59.06,60.3,58.175,59.34,196287.0938
2009,3,59.335,60.86,58.81,60.17,164566.4063
2009,4,60.17,60.325,58.31,58.42,167121.2031
2009,5,58.415,58.52,56.88,57.328,211281.0938
2009,1,56.98,57.17,55.545,56.32,197360.0
2009,2,56.315,58.495,56.315,57.98,185419.0
2009,3,57.975,58.49,56.56,57.48,178300.5
2009,4,57.48,60.7,57.23,59.395,197175.4063
2009,5,59.395,62.655,58.865,62.063,231928.2031
2009,1,61.96,62.75,60.255,61.595,220543.7969
2009,2,61.605,61.73,58.45,59.42,187849.5
2009,3,59.42,59.74,58.55,58.98,148723.7031
2009,4,58.975,59.67,58.085,59.56,187629.0
2009,5,59.56,60.995,59.14,60.547,146352.5
2009,1,59.7,59.99,59.36,59.86,111714.2969
2009,2,59.865,59.895,58.46,58.74,157176.9063
2009,3,58.75,60.09,58.67,59.84,143704.9063
2009,4,59.845,61.54,59.775,60.59,152389.9063
2009,5,60.59,60.81,59.565,60.242,158715.0
2009,1,60.22,61.845,59.785,60.455,208121.0
2009,2,60.46,63.26,60.24,62.97,191695.7031
2009,3,62.97,63.605,62.47,62.97,220986.2969
2009,4,62.97,64.575,62.93,63.585,246517.5938
2009,5,63.59,63.68,61.41,62.615,288473.3125
2009,1,61.655,62.33,61.02,61.085,329147.4063
2009,2,61.095,63.41,61.08,62.785,331414.0
2009,3,62.785,64.775,61.785,64.04,339808.0938
2009,4,64.04,64.305,62.205,62.665,349658.6875
2009,5,62.66,63.43,61.605,63.042,335373.1875
2009,1,62.955,63.37,62.245,62.78,365161.0
2009,2,62.78,64.04,62.685,64.0,435469.9063
2009,3,64.0,64.07,62.745,62.995,433342.5
2009,4,63.0,64.205,61.41,63.63,469857.6875
2009,5,63.625,64.975,63.535,64.404,402493.9063
2009,1,64.395,65.37,64.25,64.78,364802.2813
2009,2,64.785,65.49,64.685,65.445,399754.6563
2009,3,65.46,65.46,63.935,65.375,415456.5
2009,4,65.38,65.585,64.2,64.99,531557.6875
2009,5,64.995,66.315,64.865,65.867,353048.5
2009,1,66.315,68.565,66.245,68.34,453780.4375
2009,2,68.34,69.62,67.78,68.75,475432.5313
2009,3,68.76,68.76,67.25,68.3,432609.125
2009,4,68.305,69.435,68.155,69.295,374591.375
2009,5,69.295,69.305,67.2,67.885,400891.875
2009,1,67.67,68.03,64.97,66.245,410257.9688
2009,2,66.255,69.115,66.155,68.755,465662.875
2009,3,68.75,69.065,67.605,68.79,424710.0313
2009,4,68.8,71.81,68.635,71.73,489263.75
2009,5,71.73,72.315,70.325,71.668,434965.125
2009,1,72.14,72.855,70.935,70.94,433327.4688
2009,2,70.945,72.24,70.585,71.66,456668.1563
2009,3,71.66,71.67,70.025,70.71,464127.75
2009,4,70.72,72.38,70.38,72.305,311861.1875
2009,5,72.315,72.405,71.936,72.097,108752.8984
2009,1,72.45,73.49,72.06,73.425,142272.0938
2009,2,73.425,73.435,71.085,71.565,377820.5625
2009,3,71.565,72.535,70.24,72.225,419820.3125
2009,4,72.225,72.75,70.67,71.6,481231.4063
2009,5,71.595,71.92,71.075,71.585,325058.3125
2009,1,71.43,71.64,68.05,68.19,347907.4063
2009,2,68.195,70.5,68.15,69.65,375571.0938
2009,3,69.65,69.89,68.38,69.24,356551.1875
2009,4,69.23,70.355,68.645,69.69,376860.5
2009,5,69.685,70.29899999999999,68.885,70.21300000000001,413669.4063
2009,1,69.34,69.625,67.955,68.08,423101.8125
2009,2,68.07,68.43,66.83,68.245,459831.0
2009,3,68.245,71.33,68.205,70.77,438369.9063
2009,4,70.775,72.56,70.29,72.07,469861.8125
2009,5,72.065,72.945,71.625,72.626,247941.1563
2009,1,72.876,73.57,72.63,73.295,296795.3125
2009,2,73.295,73.98,72.765,72.965,443859.4063
2009,3,72.965,73.975,71.965,73.795,451956.4063
2009,4,73.795,75.765,73.53,74.875,484209.0313
2009,5,74.875,75.905,74.33,75.582,385610.0938
2009,1,75.895,75.995,73.715,74.1,410006.6875
2009,2,74.1,74.965,73.09,73.875,456049.2188
2009,3,73.875,74.385,71.495,71.77,370296.5938
2009,4,71.775,73.15,71.095,72.845,467783.9375
2009,5,72.845,73.005,70.863,71.255,430412.3125
2009,1,70.99,73.905,70.52,73.58,435765.375
2009,2,73.575,74.915,73.35,74.52,418603.4688
2009,3,74.52,74.525,73.135,73.23,446631.1563
2009,4,73.225,73.69,72.495,73.255,479629.5
2009,5,73.255,74.53,73.085,74.107,433316.9063
2009,1,74.05,74.5,73.44,74.075,218939.7031
2009,2,74.075,75.17,73.08,75.0,423338.9375
2009,3,75.0,75.19,73.8,74.42,411856.2813
2009,4,74.415,76.255,74.29,75.96,332883.9375
2009,5,75.96,76.9,75.655,76.328,322881.0938
2009,1,76.35,78.575,75.93,78.22,389442.0
2009,2,78.205,78.855,77.515,78.16,392737.4063
2009,3,78.15,79.5,76.07,76.98,389313.0938
2009,4,76.98,78.07,76.275,77.31,434511.1875
2009,5,77.31,79.285,77.26,78.11,362120.4063
2009,1,78.46,78.745,77.065,77.965,403529.0
2009,2,77.975,78.365,76.905,78.0,432183.0
2009,3,78.0,79.58,77.845,78.87,368843.9375
2009,4,78.87,80.45,78.84,80.01,357689.7188
2009,5,80.01,80.09,79.095,80.028,368885.0313
2009,1,79.532,79.54,77.275,77.531,76861.7031
2009,2,77.52199999999999,78.324,75.601,75.634,77281.8984
2009,3,75.635,77.28399999999999,75.173,76.42,76755.5
2009,4,76.41,77.794,75.719,77.271,76423.5
2009,5,77.298,78.291,77.13600000000001,77.461,118091.3984
2009,1,77.08,77.15,74.485,74.74,353989.0
2009,2,74.73,75.935,74.03,75.715,428257.25
2009,3,75.705,76.825,75.545,76.265,370858.4688
2009,4,76.265,77.27,76.205,77.02,524519.75
2009,5,77.013,77.444,76.535,76.77600000000001,313938.7813
2009,1,76.78,78.045,76.135,77.85,279501.75
2009,2,77.85,78.26,77.33,77.635,462604.5938
2009,3,77.635,78.385,77.525,78.075,479620.0
2009,4,78.075,78.115,75.79,75.975,327163.625
2009,5,75.96,76.94,75.815,76.485,273236.5938
2009,1,76.21,76.25,74.77,75.92,675967.25
2009,2,75.93,76.615,74.315,74.455,845327.0625
2009,3,74.455,74.605,70.94,72.06,797509.125
2009,4,72.065,73.37,72.04,73.075,710792.4375
2009,5,73.065,73.1,71.16,72.012,688737.0
2009,1,72.2,73.035,70.75,72.95,857960.0
2009,2,72.955,74.44,72.525,74.41,897620.375
2009,3,74.4,75.99,74.095,75.585,781718.0625
2009,4,75.59,75.875,74.51,75.255,567510.625
2009,5,75.25,75.79,74.66,75.494,651535.0
2009,1,75.9,77.085,75.86,76.605,694648.875
2009,2,76.605,77.195,75.63,76.23,618235.6875
2009,3,76.23,76.94,75.575,76.315,677202.125
2009,4,76.3,78.03,76.295,77.37,741151.375
2009,5,77.375,77.768,76.925,77.416,595514.125
2009,1,77.265,78.625,77.175,78.23,767465.8125
2009,2,78.24,79.285,77.33,77.79,709120.75
2009,3,77.78,78.365,76.845,77.515,839630.125
2009,4,77.515,79.295,77.365,78.83,741222.875
2009,5,78.82,79.525,78.545,79.09100000000001,661242.0
2009,1,79.315,80.34,79.095,80.205,647423.1875
2009,2,80.195,80.82,79.34,80.48,750489.875
2009,3,80.48,80.56,79.315,79.7,764133.375
2009,4,79.7,80.805,79.69,80.265,397679.5
2009,5,80.265,81.92,79.47,81.432,277953.9375
2009,1,81.42,82.0,80.865,81.13,250666.8125
2009,2,81.125,81.255,79.275,79.58,255791.7031
2009,3,79.58,80.545,77.9,80.21,286882.0938
2009,4,80.22,81.355,79.725,80.295,243413.4375
2009,5,80.295,80.85,78.395,79.002,207002.6563
2009,1,78.555,78.585,77.04,77.76,277623.8125
2009,2,77.775,78.845,77.57,78.68,255095.9219
2009,3,78.68,78.71,76.69,78.125,248693.9219
2009,4,78.125,78.705,77.64,78.395,222299.2031
2009,5,78.395,79.145,76.85,78.688,244077.4844
2009,1,79.28,79.875,78.94,79.03,300488.0938
2009,2,79.03,79.74,78.22,78.285,285133.1875
2009,3,78.285,78.99,77.725,77.835,347364.9063
2009,4,77.84,78.765,77.32,78.705,321058.0
2009,5,78.71,79.45,78.48,78.756,344339.4063
2009,1,78.6,78.83,77.535,78.26,257109.625
2009,2,78.25,78.705,76.4,76.535,293023.1875
2009,3,76.535,77.6,76.41,76.965,270369.5
2009,4,76.965,77.93,76.545,77.81,290079.0938
2009,5,77.81,79.375,77.51,79.069,231763.2031
2009,1,79.47,79.845,79.16,79.47,116878.3984
2009,2,79.47,79.83,79.08,79.7,301414.0625
2009,3,79.7,80.0,79.165,79.42,349565.9063
2009,4,79.415,79.675,78.58,79.075,269197.4375
2009,5,79.075,79.095,77.92,78.26899999999999,323664.8125
2009,1,77.915,78.42,77.34,78.35,297122.9063
2009,2,78.35,78.75,78.07,78.57,294341.875
2009,3,78.57,79.58,78.4,79.45,375850.4063
2009,4,79.45,79.89,79.12,79.39,414898.1875
2009,5,79.395,79.51,78.965,79.123,403792.5938
2009,1,79.16,79.615,79.105,79.54,217619.0
2009,2,79.535,79.98,79.365,79.495,369590.5938
2009,3,79.5,80.045,79.13,79.39,436164.0
2009,4,79.39,79.555,78.115,78.385,517419.0
2009,5,78.385,79.005,77.54,77.73899999999999,468830.3125
2009,1,76.785,78.48,76.555,78.45,441190.5
2009,2,78.45,78.89,78.185,78.865,463936.0
2009,3,78.865,79.535,78.555,79.44,490243.5
2009,4,79.44,79.565,77.595,77.66,584943.8125
2009,5,77.66,77.97,76.27,77.645,540106.6875
2009,1,77.825,78.735,77.82,78.62,471513.5938
2009,2,78.625,79.255,77.98,79.045,518891.9063
2009,3,79.045,79.41,78.58,79.075,557392.125
2009,4,79.075,80.315,78.99,80.23,475541.4063
2009,5,80.23,81.215,80.105,81.05,520204.4063
2009,1,81.39,81.865,81.075,81.455,450226.9063
2009,2,81.455,81.765,80.995,81.495,517089.9063
2009,3,81.495,82.025,81.125,81.985,455778.6875
2009,4,82.005,84.09,81.94,83.945,494704.0
2009,5,83.96,84.2,82.985,83.235,507199.1875
2009,1,83.225,84.29,82.81,84.26,534454.375
2009,2,84.265,84.315,83.45,83.9,564473.6875
2009,3,83.905,84.845,83.465,84.26,595106.5
2009,4,84.265,84.93,83.905,84.87,560404.0
2009,5,84.87,85.31,84.69,84.84,580826.625
2009,1,84.855,85.23,84.125,84.445,512854.1875
2009,2,84.445,84.8,83.71,84.11,532341.8125
2009,3,84.105,84.365,81.235,81.4,603275.1875
2009,4,81.4,84.035,80.88,83.69,519156.1875
2009,5,83.685,83.725,80.76,81.053,446073.5
2009,1,80.425,82.64,80.4,81.825,379936.9375
2009,2,81.82,82.175,80.22,81.755,546523.625
2009,3,81.755,83.155,80.76,82.455,489359.3125
2009,4,82.455,82.745,81.415,82.64,488831.0
2009,5,82.64,83.155,82.045,82.485,454350.9063
2009,1,82.715,83.805,82.58,83.68,493462.3438
2009,2,83.68,83.845,83.025,83.465,400002.6875
2009,3,83.465,84.0,83.02,83.65,369819.9063
2009,4,83.65,84.21,83.23,83.5,381301.3125
2009,5,83.505,83.85,82.975,83.515,318374.0938
2009,1,83.81,83.82,83.21,83.36,294855.0
2009,2,83.36,83.565,82.485,83.023,329120.9063
2009,3,83.023,83.25,82.66,82.965,268827.1875
2009,4,82.965,82.995,81.07,81.71,311384.375
2009,5,81.71,82.02,80.625,81.197,316357.0938
2009,1,81.34,82.51,81.34,82.06,262870.9063
2009,2,82.05,82.095,81.0,81.615,283860.0
2009,3,81.625,81.975,80.93,81.18,272413.4375
2009,4,81.18,81.225,76.545,76.985,295398.4688
2009,5,76.985,79.005,76.925,78.405,306564.1875
2009,1,79.005,79.68,78.515,79.165,408700.6875
2009,2,79.165,80.335,79.03,80.185,388754.3125
2009,3,80.185,81.3,80.11,81.3,449190.0938
2009,4,81.3,82.07,81.265,81.575,428615.0625
2009,5,81.575,82.99,81.11,82.78299999999999,446511.4063
2009,1,82.34,82.585,81.445,81.725,459243.9063
2009,2,81.725,81.825,79.655,79.75,426804.9063
2009,3,79.745,80.29,79.22,80.115,459687.3125
2009,4,80.12,81.085,79.955,80.88,325920.0
2009,5,80.88,81.955,80.75,81.238,389255.0
2009,1,81.27,81.36,80.035,81.195,337912.5
2009,2,81.2,81.565,80.76,81.07,338380.1875
2009,3,81.065,81.245,80.21,80.785,368407.6563
2009,4,80.785,80.975,78.95,79.34,374401.0938
2009,5,79.335,80.605,78.595,80.47,415162.5938
2009,1,80.37,80.58,79.735,80.17,97886.7969
2009,2,80.17,80.615,79.895,80.47,325231.0938
2009,3,80.47,80.725,80.185,80.62,263168.0938
2009,4,80.615,81.092,80.435,80.833,231271.2031
2009,5,80.821,80.986,80.446,80.778,314098.8125
2009,1,80.865,81.37,80.815,81.275,222548.9063
2009,2,81.275,82.515,81.24,82.165,285364.25
2009,3,82.17,82.88,81.985,82.66,247893.0
2009,4,82.655,83.82,82.58,83.485,134495.4063
2010,5,83.478,83.50399999999999,83.384,83.405,276157.3125
2010,1,83.195,84.56,83.06,84.395,383429.8125
2010,2,84.37,84.635,83.325,83.455,431844.9063
2010,3,83.455,85.19,83.425,84.96,452902.0
2010,4,84.955,86.005,84.63,85.74,428360.5
2010,5,85.745,85.885,84.53200000000001,84.985,401758.5938
2010,1,85.92,86.2,85.34,85.6,345147.4063
2010,2,85.6,85.745,83.35,83.84,452636.8125
2010,3,83.84,84.73,83.665,84.43,406421.5
2010,4,84.43,85.63,84.125,84.985,391493.4063
2010,5,84.985,85.0,83.552,83.70700000000001,397103.0938
2010,1,83.76,84.24,83.28,84.09,267204.5
2010,2,84.085,84.335,83.355,84.14,428400.5938
2010,3,84.145,84.205,82.765,83.105,397840.0938
2010,4,83.1,83.9,80.985,81.765,478878.5938
2010,5,81.755,82.285,80.705,80.83,474778.9063
2010,1,81.36,82.07,81.1,81.78,370279.5
2010,2,81.78,82.22,80.01,80.66,418417.8125
2010,3,80.66,81.115,79.825,80.575,484332.6875
2010,4,80.575,81.805,79.96,80.225,485237.6875
2010,5,80.235,81.26,79.582,79.587,428970.8125
2010,1,79.965,80.995,79.31,80.92,378632.0
2010,2,80.92,81.145,79.49,80.255,353052.3125
2010,3,80.255,80.675,79.745,80.13,353199.9063
2010,4,80.13,80.195,76.21,77.62,336415.75
2010,5,77.62,78.135,76.19,77.438,425470.5938
2010,1,77.27,77.935,76.795,77.02,362080.6875
2010,2,77.02,79.065,77.01,78.76,402530.5938
2010,3,78.755,79.105,78.09,78.85,301097.5938
2010,4,78.85,80.085,78.84,79.945,384106.9063
2010,5,79.945,80.46,78.855,79.77,288177.9375
2010,1,79.96,80.155,79.75,80.005,192822.5469
2010,2,80.005,81.495,79.875,81.315,293734.625
2010,3,81.315,82.19,81.095,81.855,373900.625
2010,4,81.855,82.44,81.145,81.835,341850.25
2010,5,81.825,82.515,81.62,82.02799999999999,312747.9063
2010,1,82.53,82.8,81.775,82.175,288118.875
2010,2,82.175,82.52,79.935,80.47,234403.4531
2010,3,80.47,80.775,79.7,80.745,257520.2969
2010,4,80.745,80.78,78.19,79.18,302383.8125
2010,5,79.175,79.795,78.905,79.429,282161.0
2010,1,79.86,80.495,79.695,80.245,276968.0
2010,2,80.245,80.82,79.94,80.3,323991.75
2010,3,80.295,80.525,79.93,80.18,309730.1875
2010,4,80.165,80.545,79.185,80.21,300500.1875
2010,5,80.21,82.31,80.195,81.567,237543.7031
2010,1,82.4,82.535,81.88,82.03,310859.3125
2010,2,82.035,82.49,81.265,82.375,355084.9063
2010,3,82.375,83.315,82.16,82.685,313889.5938
2010,4,82.685,83.08,82.265,83.0,292474.4063
2010,5,83.0,83.605,82.625,82.83,315375.0938
2010,1,83.235,83.255,82.29,82.5,339238.0
2010,2,82.505,83.185,82.26,82.98,329756.0
2010,3,82.98,83.67,82.73,83.455,316509.3125
2010,4,83.455,83.475,82.645,83.33,288847.3125
2010,5,83.325,83.5,82.655,82.84700000000001,260201.0
2010,1,82.645,83.01,81.71,82.965,310970.1875
2010,2,82.965,83.16,82.475,83.005,304595.8438
2010,3,83.01,84.01,82.865,83.87,373866.4063
2010,4,83.87,84.655,83.605,84.06,342102.0938
2010,5,84.06,84.37,83.27,83.59299999999999,291108.6875
2010,1,83.605,84.91,83.565,84.725,380890.5938
2010,2,84.725,85.58,84.485,85.54,388886.5313
2010,3,85.54,85.86,84.81,85.775,380800.0938
2010,4,85.775,86.545,85.475,86.325,347245.3125
2010,5,86.325,87.065,85.995,86.89,161311.7969
2010,1,87.015,87.075,86.625,86.71,212913.5938
2010,2,86.71,87.115,86.09,86.765,396393.5313
2010,3,86.765,87.51,86.27,86.33,369373.6875
2010,4,86.33,86.895,85.705,86.79,361048.9063
2010,5,86.785,87.33,86.68,86.90700000000001,300975.25
2010,1,87.145,87.28,86.09,86.355,287301.3125
2010,2,86.35,86.635,85.45,86.555,401595.0625
2010,3,86.555,87.545,86.545,87.32,384386.3438
2010,4,87.32,87.46,86.685,86.94,371913.0938
2010,5,86.94,86.94,84.935,85.16799999999999,412861.5
2010,1,84.795,85.68,83.93,85.545,460258.5
2010,2,85.55,86.955,85.54,86.59,516126.5938
2010,3,86.57,87.17,86.17,86.315,485721.9063
2010,4,86.315,86.935,85.685,86.46,548712.125
2010,5,86.46,87.2,85.765,87.16,517854.8125
2010,1,87.235,87.76,86.965,87.12,382289.4688
2010,2,87.125,87.205,84.975,85.375,659126.875
2010,3,85.37,87.31,85.105,86.76,526521.375
2010,4,86.76,87.545,86.54,87.32,528405.3125
2010,5,87.32,88.05,86.62299999999999,86.66,509041.8125
2010,1,87.09,87.805,86.68,87.62,412387.5938
2010,2,87.62,87.95,85.725,86.44,414980.1875
2010,3,86.44,86.545,84.655,85.135,450095.0
2010,4,85.14,85.305,76.88,81.175,499458.625
2010,5,81.175,83.16,79.975,81.328,402459.7813
2010,1,82.515,84.755,82.285,83.75,541243.1875
2010,2,83.755,84.155,82.46,83.095,577812.0
2010,3,83.095,83.66,82.2,83.41,466750.5938
2010,4,83.405,84.495,82.75,82.93,622243.6875
2010,5,82.93,83.41,81.385,81.847,568194.8125
2010,1,81.615,81.745,79.975,81.1,425780.5938
2010,2,81.1,81.64,78.895,78.905,514134.5938
2010,3,78.905,79.185,76.065,77.675,573484.6875
2010,4,77.68,77.805,71.87,73.345,352697.5
2010,5,73.345,75.525,73.05,74.835,311884.5938
2010,1,74.57,75.59,73.48,74.15,619021.6875
2010,2,74.15,75.055,72.045,74.615,659449.8125
2010,3,74.615,75.9,73.66,74.12,643066.8125
2010,4,74.12,77.665,73.985,77.215,617918.1875
2010,5,77.215,78.035,76.445,77.123,457725.3125
2010,1,77.105,77.95,76.31,76.965,335812.0
2010,2,76.965,77.075,75.015,76.035,480611.5625
